host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399149443,1787743,1.69,-0.25,-0.16,-97.41,-12.21,-357.60
1777399149453,1787753,1.11,-1.20,0.43,-54.20,12.45,-443.60
1777399149463,1787763,0.13,-2.17,1.01,10.93,-7.02,-492.31
1777399149473,1787773,-0.85,-2.81,1.40,85.27,-98.88,-482.67
1777399149483,1787783,-1.05,-3.16,0.88,143.07,-247.80,-410.95
1777399149493,1787793,-0.71,-3.45,-0.07,114.38,-355.90,-314.82
1777399149504,1787803,-0.52,-3.65,-0.09,-29.24,-332.21,-249.51
1777399149513,1787813,-1.11,-4.00,0.84,-210.21,-222.53,-224.00
1777399149523,1787823,-2.38,-4.00,1.90,-323.55,-111.39,-225.10
1777399149533,1787833,-3.78,-4.00,2.73,-323.12,-15.14,-205.57
1777399149546,1787843,-4.00,-3.43,3.01,-217.59,57.07,-111.76
1777399149553,1787853,-3.63,-2.64,2.67,-88.38,92.22,253.85
1777399149576,1787873,-0.53,-3.29,1.31,90.82,130.80,376.65
1777399149593,1787893,0.58,-1.77,0.22,78.00,171.08,293.33
1777399149613,1787913,0.35,-1.42,0.47,77.15,77.09,267.03
1777399149633,1787933,0.65,-0.62,-0.34,153.87,-5.55,244.87
1777399149643,1787943,0.78,-0.20,-0.74,169.07,5.37,226.38
1777399149653,1787953,0.71,0.35,-0.89,158.63,35.83,200.93
1777399149663,1787963,0.60,0.81,-0.91,133.00,61.34,182.37
1777399149673,1787973,0.53,0.98,-0.95,106.08,69.95,174.32
1777399149683,1787983,0.42,1.12,-0.93,84.90,61.52,164.86
1777399149693,1787993,0.38,1.26,-1.09,75.56,37.48,152.53
1777399149703,1788003,0.36,1.42,-1.32,76.17,16.05,138.92
1777399149713,1788013,0.29,1.62,-1.56,75.93,11.29,124.69
1777399149723,1788023,0.18,1.79,-1.72,71.53,20.51,115.36
1777399149733,1788033,0.08,1.84,-1.75,61.83,35.40,114.69
1777399149743,1788043,0.13,1.63,-1.75,48.89,47.42,121.03
1777399149753,1788053,0.28,1.36,-1.80,38.15,53.16,119.20
1777399149763,1788063,0.24,1.31,-1.76,25.88,51.57,94.06
1777399149773,1788073,0.12,1.31,-1.57,9.03,37.23,60.18
1777399149783,1788083,-0.01,1.18,-1.48,-5.74,9.83,31.80
1777399149793,1788093,-0.15,1.11,-1.31,-20.14,-22.40,6.84
1777399149803,1788103,-0.26,1.03,-1.23,-24.29,-50.11,-11.17
1777399149813,1788113,-0.36,0.96,-1.17,-22.34,-63.72,-22.46
1777399149823,1788123,-0.45,0.89,-1.09,-21.18,-68.54,-29.30
1777399149833,1788133,-0.53,0.81,-1.00,-19.35,-68.97,-33.57
1777399149843,1788143,-0.60,0.76,-0.93,-13.98,-70.31,-36.56
1777399149853,1788153,-0.63,0.71,-0.90,-5.68,-72.27,-37.48
1777399149863,1788163,-0.65,0.70,-0.91,0.18,-71.59,-35.40
1777399149873,1788173,-0.65,0.67,-0.90,-0.67,-64.45,-29.17
1777399149883,1788183,-0.64,0.63,-0.91,-9.46,-51.64,-22.58
1777399149893,1788193,-0.64,0.63,-0.86,-23.86,-36.56,-17.64
1777399149903,1788203,-0.64,0.63,-0.76,-38.82,-22.95,-8.97
1777399149923,1788223,-0.64,0.62,-0.51,-50.17,-10.62,-1.34
1777399149944,1788243,-0.56,0.58,-0.36,-28.99,-10.86,-2.44
1777399149963,1788263,-0.55,0.58,-0.41,-9.58,-2.99,-9.03
1777399149983,1788283,-0.57,0.59,-0.45,-2.93,10.38,-11.47
1777399149993,1788293,-0.58,0.58,-0.44,-2.01,14.65,-10.56
1777399150003,1788303,-0.58,0.55,-0.46,-0.43,14.65,-9.34
1777399150013,1788313,-0.56,0.54,-0.51,1.95,12.51,-9.03
1777399150023,1788323,-0.57,0.56,-0.54,3.54,10.25,-10.68
1777399150033,1788333,-0.59,0.55,-0.56,3.97,7.32,-12.51
1777399150043,1788343,-0.61,0.54,-0.57,4.76,4.21,-14.40
1777399150053,1788353,-0.63,0.55,-0.59,5.25,1.53,-16.17
1777399150063,1788363,-0.64,0.56,-0.60,4.46,0.12,-15.38
1777399150073,1788373,-0.65,0.55,-0.61,2.44,-0.49,-11.78
1777399150083,1788383,-0.64,0.55,-0.60,-0.31,0.37,-8.73
1777399150093,1788393,-0.64,0.55,-0.59,-3.17,1.83,-7.63
