host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777056661678,570725,0.01,0.01,1.00,3.05,-4.82,-3.91
1777056661688,570735,0.01,0.01,1.00,3.05,-4.88,-3.78
1777056661698,570745,0.01,0.01,1.00,2.93,-4.88,-3.85
1777056661708,570755,0.01,0.01,1.00,2.93,-4.82,-3.91
1777056661718,570765,0.01,0.01,1.00,2.87,-4.88,-3.91
1777056661728,570775,0.01,0.01,1.00,2.81,-4.88,-3.85
1777056661738,570785,0.01,0.01,1.00,2.87,-4.88,-3.85
1777056661748,570795,0.01,0.01,1.00,2.99,-4.88,-3.91
1777056661758,570805,0.01,0.01,1.00,3.05,-4.94,-3.91
1777056661768,570815,0.01,0.01,1.00,3.05,-4.94,-3.91
1777056661778,570825,0.01,0.01,1.00,2.93,-4.88,-3.78
1777056661788,570835,0.01,0.01,1.00,2.99,-4.82,-3.85
1777056661798,570845,0.01,0.01,1.00,2.93,-4.88,-3.85
1777056661808,570855,0.01,0.01,1.00,3.05,-4.88,-3.91
1777056661818,570865,0.01,0.01,1.00,2.99,-4.88,-3.97
1777056661828,570875,0.01,0.01,1.00,2.81,-4.88,-3.85
1777056661838,570885,0.01,0.01,1.00,2.93,-4.88,-3.91
1777056661848,570895,0.01,0.01,1.00,2.99,-4.82,-3.85
1777056661858,570905,0.01,0.01,1.00,3.17,-4.88,-3.91
1777056661868,570915,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056661878,570925,0.01,0.01,1.00,3.17,-4.88,-3.91
1777056661888,570935,0.01,0.01,1.00,2.87,-4.94,-3.91
1777056661898,570945,0.01,0.01,1.00,2.81,-4.88,-3.85
1777056661908,570955,0.01,0.01,1.00,3.05,-4.94,-3.91
1777056661918,570965,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056661928,570975,0.01,0.01,1.00,3.48,-5.07,-3.78
1777056661938,570985,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056661948,570995,0.01,0.01,1.00,2.87,-4.82,-3.85
1777056661958,571005,0.01,0.01,1.00,2.87,-4.76,-3.91
1777056661968,571015,0.01,0.01,1.00,2.99,-4.88,-3.85
1777056661978,571025,0.01,0.01,1.00,3.17,-4.88,-3.78
1777056661988,571035,0.01,0.02,1.00,3.42,-5.00,-3.78
1777056661998,571045,0.01,0.01,1.00,3.36,-5.00,-3.85
1777056662008,571055,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056662018,571065,0.01,0.01,1.00,3.30,-4.94,-3.78
1777056662028,571075,0.01,0.01,1.00,3.30,-4.88,-3.78
1777056662038,571085,0.02,0.01,1.00,3.48,-5.00,-3.78
1777056662048,571095,0.01,0.01,1.00,3.54,-5.13,-3.85
1777056662058,571105,0.01,0.02,1.00,3.42,-5.00,-3.78
1777056662068,571115,0.01,0.01,1.00,3.48,-5.07,-3.78
1777056662078,571125,0.01,0.01,1.00,3.11,-5.00,-3.91
1777056662088,571135,0.01,0.01,1.00,2.81,-4.82,-3.85
1777056662098,571145,0.01,0.01,1.00,2.87,-4.82,-3.78
1777056662108,571155,0.01,0.01,1.00,2.93,-4.94,-3.85
1777056662118,571165,0.01,0.01,1.00,3.05,-4.94,-3.85
1777056662128,571175,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056662138,571185,0.01,0.01,1.00,3.11,-5.00,-3.91
1777056662148,571195,0.01,0.01,1.00,2.87,-4.88,-3.91
1777056662158,571205,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056662168,571215,0.01,0.01,1.00,3.48,-4.94,-3.78
1777056662178,571225,0.01,0.01,1.00,3.23,-4.94,-3.78
1777056662188,571235,0.01,0.01,1.00,2.87,-4.88,-3.85
1777056662198,571245,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056662208,571255,0.02,0.01,1.00,3.48,-5.00,-3.72
1777056662218,571265,0.01,0.01,1.00,3.36,-5.00,-3.72
1777056662228,571275,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056662238,571285,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056662248,571295,0.01,0.01,1.00,3.42,-5.00,-3.78
1777056662258,571305,0.01,0.01,1.00,3.48,-4.94,-3.78
1777056662268,571315,0.01,0.02,1.00,3.42,-4.94,-3.78
1777056662278,571325,0.01,0.01,1.00,3.30,-5.07,-3.78
1777056662288,571335,0.01,0.01,1.00,2.93,-4.88,-3.78
1777056662298,571345,0.01,0.02,1.00,3.17,-4.88,-3.85
1777056662308,571355,0.02,0.01,1.00,3.42,-5.00,-3.72
1777056662318,571365,0.01,0.01,1.00,3.36,-4.94,-3.72
1777056662328,571375,0.01,0.01,1.00,3.30,-5.00,-3.85
1777056662338,571385,0.01,0.01,1.00,3.23,-5.00,-3.85
1777056662348,571395,0.01,0.01,1.00,3.30,-5.07,-3.85
1777056662358,571405,0.01,0.01,1.00,3.36,-4.94,-3.78
1777056662368,571415,0.01,0.01,1.00,3.48,-4.88,-3.78
1777056662378,571425,0.01,0.02,1.00,3.30,-4.94,-3.91
1777056662388,571435,0.01,0.02,1.00,3.30,-5.00,-3.85
1777056662398,571445,0.01,0.01,1.00,3.30,-5.07,-3.85
1777056662408,571455,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056662418,571465,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056662428,571475,0.01,0.01,1.00,2.99,-5.00,-3.85
1777056662438,571485,0.01,0.01,1.00,2.93,-4.88,-3.85
1777056662448,571495,0.01,0.01,1.00,2.87,-4.82,-3.91
1777056662458,571505,0.01,0.01,1.00,3.11,-5.00,-3.85
1777056662468,571515,0.01,0.02,1.00,3.48,-5.13,-3.78
1777056662478,571525,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056662488,571535,0.01,0.01,1.00,2.81,-4.88,-3.91
1777056662498,571545,0.01,0.01,1.00,2.93,-4.82,-3.85
1777056662508,571555,0.01,0.02,1.00,3.17,-5.00,-3.85
1777056662518,571565,0.01,0.01,1.00,3.23,-5.00,-3.78
1777056662528,571575,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056662538,571585,0.01,0.01,1.00,3.36,-4.94,-3.85
1777056662548,571595,0.01,0.01,1.00,3.23,-4.88,-3.85
1777056662558,571605,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056662568,571615,0.01,0.01,1.00,2.87,-4.82,-3.85
1777056662578,571625,0.01,0.01,1.00,3.05,-5.00,-3.85
1777056662588,571635,0.01,0.01,1.00,3.48,-5.07,-3.78
1777056662598,571645,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056662608,571655,0.01,0.01,1.00,3.05,-4.88,-3.78
1777056662618,571665,0.01,0.01,1.00,3.23,-5.00,-3.85
1777056662628,571675,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056662638,571685,0.01,0.01,1.00,3.30,-4.94,-3.78
1777056662648,571695,0.01,0.01,1.00,3.48,-5.07,-3.72
1777056662658,571705,0.02,0.02,1.00,3.48,-5.13,-3.78
1777056662668,571715,0.01,0.01,1.00,3.36,-5.07,-3.78
1777056662678,571725,0.01,0.01,1.00,3.23,-5.07,-3.91
1777056662688,571735,0.01,0.01,1.00,2.99,-4.94,-3.91
1777056662698,571745,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056662708,571755,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056662718,571765,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056662728,571775,0.01,0.01,1.00,3.23,-4.88,-3.85
1777056662738,571785,0.01,0.01,1.00,3.05,-4.94,-3.85
1777056662748,571795,0.01,0.01,1.00,2.81,-4.88,-3.91
1777056662758,571805,0.01,0.01,1.00,2.99,-4.88,-3.91
1777056662768,571815,0.01,0.01,1.00,3.30,-4.94,-3.85
1777056662778,571825,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056662788,571835,0.01,0.01,1.00,3.05,-4.94,-3.72
1777056662798,571845,0.01,0.01,1.00,2.99,-4.82,-3.72
1777056662808,571855,0.01,0.01,1.00,2.93,-4.82,-3.78
1777056662818,571865,0.01,0.01,1.00,3.05,-4.94,-3.91
1777056662828,571875,0.01,0.01,1.00,3.23,-5.07,-3.85
1777056662838,571885,0.01,0.01,1.00,3.17,-4.82,-3.85
1777056662848,571895,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056662858,571905,0.01,0.01,1.00,3.11,-4.88,-3.91
1777056662868,571915,0.01,0.01,1.00,3.11,-4.94,-3.91
1777056662878,571925,0.01,0.01,1.00,3.23,-4.94,-3.85
1777056662888,571935,0.01,0.01,1.00,3.42,-5.07,-3.72
1777056662898,571945,0.01,0.01,1.00,3.36,-5.07,-3.78
1777056662908,571955,0.01,0.01,1.00,3.11,-4.88,-3.85
1777056662918,571965,0.01,0.01,1.00,3.05,-4.88,-3.91
1777056662928,571975,0.01,0.01,1.00,2.93,-4.88,-3.91
1777056662938,571985,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056662948,571995,0.01,0.02,1.00,3.42,-4.88,-3.78
1777056662958,572005,0.01,0.01,1.00,3.23,-5.00,-3.78
1777056662968,572015,0.01,0.01,1.00,2.87,-4.88,-3.78
1777056662978,572025,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056662988,572035,0.01,0.01,1.00,3.42,-5.00,-3.85
1777056662998,572045,0.01,0.01,1.00,3.11,-4.88,-3.78
1777056663008,572055,0.01,0.01,1.00,2.87,-4.88,-3.85
1777056663018,572065,0.01,0.01,1.00,2.87,-4.94,-3.91
1777056663028,572075,0.01,0.01,1.00,2.93,-4.82,-3.85
1777056663038,572085,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056663048,572095,0.01,0.02,1.00,3.23,-4.94,-3.78
1777056663058,572105,0.01,0.01,1.00,3.36,-5.00,-3.85
1777056663068,572115,0.01,0.01,1.00,3.36,-5.00,-3.78
1777056663078,572125,0.01,0.01,1.00,3.23,-4.94,-3.91
1777056663088,572135,0.01,0.01,1.00,3.05,-4.88,-3.85
1777056663098,572145,0.01,0.01,1.00,3.11,-4.82,-3.85
1777056663108,572155,0.01,0.01,1.00,3.23,-4.94,-3.78
1777056663118,572165,0.01,0.01,1.00,3.17,-4.88,-3.85
1777056663138,572185,0.01,0.01,1.00,3.36,-5.07,-3.78
1777056663158,572205,0.01,0.01,1.00,3.11,-4.88,-3.85
1777056663178,572225,0.01,0.01,1.00,3.11,-4.94,-3.85
1777056663198,572245,0.01,0.02,1.00,3.42,-5.00,-3.85
1777056663218,572265,0.01,0.01,1.00,3.17,-4.94,-3.85
1777056663238,572285,0.01,0.01,1.00,3.42,-5.00,-3.78
1777056663258,572305,0.01,0.01,1.00,3.42,-5.07,-3.85
1777056663278,572325,0.01,0.01,1.00,2.93,-4.94,-3.85
1777056663298,572345,0.01,0.01,1.00,3.23,-4.88,-3.78
1777056663318,572365,0.01,0.01,1.00,3.23,-5.07,-3.85
1777056663338,572385,0.01,0.01,1.00,2.75,-4.94,-3.91
1777056663358,572405,0.01,0.01,1.00,3.42,-5.00,-3.78
1777056663378,572425,0.01,0.01,1.00,2.87,-4.88,-3.85
1777056663398,572445,0.01,0.01,1.00,2.87,-4.94,-3.85
1777056663418,572465,0.01,0.01,1.00,3.36,-5.07,-3.72
1777056663438,572485,0.01,0.01,1.00,3.11,-4.82,-3.85
1777056663458,572505,0.01,0.01,1.00,3.36,-4.94,-3.85
1777056663478,572525,0.01,0.01,1.00,2.93,-4.88,-3.97
1777056663498,572545,0.01,0.01,1.00,3.11,-4.88,-3.85
1777056663518,572565,0.01,0.01,1.00,3.36,-4.94,-3.78
1777056663538,572585,0.01,0.01,1.00,3.05,-4.82,-3.85
1777056663558,572605,0.01,0.01,1.00,3.60,-5.07,-3.78
