host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399326122,1955676,0.01,-0.00,1.00,2.50,-4.70,-4.94
1777399326122,1955686,0.01,-0.00,1.00,2.44,-4.76,-5.13
1777399326122,1955696,0.01,-0.00,1.00,2.20,-4.64,-5.37
1777399326122,1955706,0.01,-0.00,1.00,2.38,-4.76,-5.00
1777399326122,1955716,0.01,-0.00,1.00,2.62,-4.82,-4.52
1777399326122,1955726,0.01,-0.00,1.00,2.62,-4.88,-4.64
1777399326122,1955736,0.01,-0.00,1.00,2.44,-4.76,-4.88
1777399326122,1955746,0.01,-0.00,1.00,2.44,-4.82,-5.07
1777399326123,1955756,0.01,-0.00,1.00,2.38,-4.70,-5.31
1777399326123,1955766,0.01,-0.00,1.00,2.44,-4.64,-5.07
1777399326123,1955776,0.01,-0.00,1.00,2.62,-4.76,-4.70
1777399326123,1955786,0.01,-0.00,1.00,2.62,-4.76,-4.70
1777399326123,1955796,0.01,-0.00,1.00,2.56,-4.76,-4.82
1777399326123,1955806,0.01,-0.00,1.00,2.44,-4.82,-5.07
1777399326123,1955816,0.02,-0.00,1.00,2.26,-4.76,-5.37
1777399326123,1955826,0.01,-0.00,1.00,2.38,-4.76,-5.25
1777399326123,1955836,0.01,-0.00,1.00,2.44,-4.76,-5.07
1777399326123,1955846,0.01,-0.00,1.00,2.56,-4.82,-4.82
1777399326123,1955856,0.01,-0.00,1.00,2.56,-4.70,-4.64
1777399326124,1955866,0.01,-0.00,1.00,2.44,-4.64,-4.94
1777399326124,1955876,0.01,-0.00,1.00,2.26,-4.70,-5.37
1777399326124,1955886,0.01,-0.00,1.00,2.44,-4.82,-5.19
1777399326124,1955896,0.01,-0.00,1.00,2.50,-4.82,-4.82
1777399326124,1955906,0.01,-0.00,1.00,2.62,-4.70,-4.76
1777399326124,1955916,0.01,-0.00,1.00,2.69,-4.76,-4.64
1777399326124,1955926,0.01,-0.00,1.00,2.44,-4.70,-5.43
1777399326124,1955946,0.01,-0.00,1.00,2.50,-4.76,-5.00
1777399326124,1955966,0.01,-0.00,1.00,2.62,-4.82,-4.64
1777399326124,1955986,0.01,-0.00,1.00,2.38,-4.76,-5.19
1777399326124,1956006,0.01,-0.00,1.00,2.38,-4.76,-5.07
1777399326125,1956016,0.01,-0.00,1.00,2.44,-4.76,-5.07
1777399326125,1956026,0.01,-0.00,1.00,2.44,-4.70,-5.00
1777399326125,1956036,0.01,-0.00,1.00,2.38,-4.76,-5.07
1777399326125,1956046,0.01,-0.00,1.00,2.32,-4.76,-5.19
1777399326125,1956056,0.01,-0.00,1.00,2.32,-4.76,-5.31
1777399326125,1956066,0.01,-0.00,1.00,2.32,-4.70,-5.25
1777399326125,1956076,0.01,-0.00,1.00,2.44,-4.76,-4.94
1777399326125,1956086,0.01,-0.00,1.00,2.50,-4.76,-4.58
1777399326125,1956096,0.01,-0.00,1.00,2.50,-4.70,-4.64
1777399326125,1956106,0.01,-0.00,1.00,2.50,-4.70,-4.88
1777399326125,1956116,0.01,-0.00,1.00,2.56,-4.82,-4.70
1777399326126,1956126,0.01,-0.00,1.00,2.56,-4.82,-4.58
1777399326126,1956136,0.01,-0.00,1.00,2.62,-4.76,-4.58
1777399326126,1956146,0.01,-0.00,1.00,2.62,-4.70,-4.58
1777399326126,1956156,0.01,-0.00,1.00,2.69,-4.70,-4.64
1777399326126,1956166,0.01,-0.00,1.00,2.62,-4.76,-4.70
1777399326126,1956176,0.01,-0.00,1.00,2.38,-4.70,-4.94
1777399326126,1956186,0.01,-0.00,1.00,2.38,-4.76,-5.13
1777399326126,1956196,0.01,-0.00,1.00,2.38,-4.64,-5.00
1777399326126,1956206,0.01,-0.00,1.00,2.50,-4.82,-4.82
1777399326127,1956216,0.01,-0.00,1.00,2.56,-4.76,-4.88
1777399326127,1956226,0.01,-0.00,1.00,2.44,-4.70,-5.13
1777399326127,1956236,0.01,-0.00,1.00,2.62,-4.64,-4.82
1777399326127,1956246,0.01,-0.00,1.00,2.69,-4.76,-4.64
1777399326127,1956256,0.01,-0.00,1.00,2.62,-4.76,-4.76
1777399326127,1956266,0.01,-0.00,1.00,2.56,-4.76,-5.00
1777399326127,1956286,0.01,-0.00,1.00,2.50,-4.76,-5.13
1777399326127,1956306,0.01,-0.00,1.00,2.38,-4.70,-5.37
1777399326127,1956326,0.01,0.00,1.01,2.38,-4.64,-5.31
1777399326127,1956346,0.01,-0.00,1.00,2.44,-4.64,-5.25
1777399326127,1956356,0.01,-0.00,1.00,2.32,-4.70,-5.43
1777399326128,1956366,0.01,-0.00,1.00,2.44,-4.64,-5.37
1777399326128,1956376,0.02,0.00,1.00,2.44,-4.58,-5.25
1777399326128,1956386,0.01,-0.00,1.00,2.56,-4.70,-5.07
1777399326128,1956396,0.01,-0.00,1.00,2.56,-4.64,-4.82
1777399326128,1956406,0.01,-0.00,1.01,2.56,-4.64,-5.07
1777399326128,1956416,0.02,-0.00,1.00,2.50,-4.64,-5.37
1777399326128,1956426,0.01,0.00,1.00,2.38,-4.70,-5.37
1777399326128,1956436,0.01,-0.00,1.00,2.32,-4.64,-5.49
1777399326128,1956446,0.01,-0.00,1.00,2.32,-4.70,-5.49
1777399326128,1956456,0.01,0.00,1.00,2.38,-4.70,-5.49
1777399326128,1956466,0.01,-0.00,0.99,2.32,-4.88,-5.31
1777399326129,1956476,0.01,-0.00,1.00,2.44,-4.64,-5.19
1777399326129,1956486,0.01,-0.00,1.00,2.44,-4.64,-5.25
1777399326129,1956496,0.01,-0.00,1.00,2.38,-4.64,-5.49
1777399326129,1956506,0.01,-0.00,1.00,2.38,-4.70,-5.19
1777399326129,1956516,0.01,0.00,1.00,2.44,-4.70,-4.94
1777399326129,1956526,-0.01,0.04,1.00,2.38,-4.58,-4.88
1777399326129,1956536,0.02,-0.01,1.02,2.50,-4.46,-2.32
1777399326129,1956546,0.03,-0.03,1.00,2.44,-4.82,-2.14
1777399326129,1956556,0.01,-0.00,1.00,2.44,-4.94,-4.82
1777399326129,1956566,0.01,-0.00,1.00,2.26,-4.94,-5.25
1777399326130,1956576,0.01,-0.00,1.00,2.26,-4.88,-5.43
1777399326130,1956586,0.01,-0.00,1.00,2.50,-4.70,-5.13
1777399326130,1956596,0.00,-0.01,1.00,2.56,-4.64,-4.88
1777399326130,1956606,0.02,0.00,1.00,2.50,-4.70,-5.92
1777399326130,1956616,0.01,0.00,1.00,2.44,-4.76,-5.25
1777399326130,1956636,0.01,0.00,1.00,2.50,-4.82,-5.19
1777399326130,1956656,0.01,-0.00,1.00,2.50,-4.88,-5.00
1777399326130,1956676,0.01,-0.00,1.00,2.38,-4.70,-4.88
1777399326130,1956696,0.01,-0.00,1.00,2.38,-4.70,-5.31
1777399326130,1956706,0.01,-0.00,1.00,2.32,-4.76,-5.43
1777399326131,1956716,0.01,0.00,1.00,2.44,-4.76,-5.19
1777399326131,1956726,0.01,0.00,1.00,2.62,-4.88,-4.82
1777399326131,1956736,0.01,-0.00,1.00,2.56,-4.88,-4.76
1777399326131,1956746,0.01,-0.00,1.00,2.50,-4.88,-4.58
1777399326131,1956756,0.01,-0.00,1.01,2.50,-4.76,-4.70
1777399326131,1956766,0.01,-0.00,1.00,2.69,-4.70,-4.58
1777399326131,1956776,0.01,-0.00,1.00,2.56,-4.76,-4.88
1777399326131,1956786,0.01,0.00,1.00,2.38,-4.76,-5.25
1777399326131,1956796,0.01,-0.00,1.00,2.32,-4.76,-5.37
1777399326131,1956806,0.01,-0.00,1.01,2.32,-4.82,-5.49
1777399326131,1956816,0.01,-0.00,1.00,2.32,-4.76,-5.49
1777399326132,1956826,0.01,-0.00,1.00,2.26,-4.70,-5.49
1777399326132,1956836,0.01,0.00,1.00,2.26,-4.82,-5.49
1777399326132,1956846,0.11,0.17,1.01,2.08,-4.70,-10.31
1777399326132,1956856,0.17,0.29,1.00,2.32,-4.64,-36.01
1777399326132,1956866,0.16,0.11,1.01,3.17,-4.15,-52.73
1777399326132,1956876,0.04,0.13,0.99,3.42,-3.97,-67.20
1777399326132,1956886,-0.03,-0.30,1.00,3.60,-3.72,-55.05
1777399326132,1956896,-0.20,-0.39,1.02,1.59,-3.85,-15.38
1777399326132,1956906,-0.14,-0.04,1.02,-1.83,-2.50,-10.07
1777399326132,1956916,0.01,0.07,1.03,-4.52,3.66,-28.75
1777399326133,1956926,-0.02,0.03,1.06,-3.11,21.30,-57.07
1777399326133,1956936,0.03,-0.12,0.99,-5.49,36.44,-83.86
1777399326133,1956946,0.21,0.01,1.08,-3.30,45.47,-115.72
1777399326133,1956956,0.10,0.17,1.02,-9.70,47.97,-133.73
1777399326133,1956976,-0.12,0.08,1.64,5.74,80.44,-56.09
1777399326133,1956996,0.04,0.03,1.15,-30.27,48.03,-21.73
1777399326133,1957016,-0.48,-0.17,0.80,-36.99,112.43,-54.93
1777399326133,1957036,-0.12,0.06,1.02,-71.53,136.17,-39.12
1777399326133,1957046,-0.35,0.08,1.28,-31.25,159.00,-33.08
1777399326133,1957056,-0.43,-0.09,1.01,-47.06,148.25,-34.48
1777399326134,1957066,-0.43,-0.22,0.99,-35.03,149.72,-28.02
1777399326134,1957076,-0.41,-0.23,0.94,-16.05,149.17,-27.40
1777399326134,1957086,-0.37,-0.18,0.94,-14.77,140.87,-28.38
1777399326134,1957096,-0.45,-0.11,0.94,-15.99,130.86,-28.02
1777399326134,1957106,-0.49,-0.11,0.93,-10.74,123.17,-21.73
1777399326134,1957116,-0.49,-0.09,0.90,5.37,122.07,-13.24
1777399326134,1957126,-0.53,-0.07,0.93,18.07,123.05,-2.50
1777399326134,1957136,-0.52,-0.12,0.96,14.65,116.58,13.18
1777399326134,1957146,-0.44,-0.19,0.83,2.69,104.92,33.51
1777399326134,1957156,-0.40,-0.22,0.76,-19.10,98.57,49.68
1777399326135,1957166,-0.38,-0.15,0.71,-42.54,93.75,52.37
1777399326135,1957176,-0.45,-0.22,0.65,-68.79,83.31,41.93
1777399326135,1957186,-0.45,-0.22,0.63,-101.01,60.79,9.52
1777399326135,1957196,-0.52,-0.23,0.63,-126.28,36.56,-30.70
1777399326135,1957206,-0.58,-0.17,0.59,-124.57,26.73,-53.34
1777399326135,1957216,-0.58,-0.02,0.54,-102.91,23.68,-54.87
1777399326135,1957226,-0.58,0.05,0.61,-95.28,20.02,-50.96
1777399326135,1957236,-0.63,0.00,0.70,-100.22,12.15,-45.90
1777399326135,1957246,-0.72,-0.13,0.76,-103.52,-0.37,-36.32
1777399326135,1957256,-0.74,-0.28,0.83,-93.69,-15.26,-18.98
1777399326136,1957266,-0.66,-0.34,0.81,-67.87,-30.46,4.94
1777399326136,1957276,-0.63,-0.20,0.76,-28.14,-38.70,32.10
1777399326136,1957286,-0.61,-0.05,0.67,8.97,-38.64,62.81
1777399326136,1957296,-0.54,0.02,0.57,31.31,-31.68,82.40
1777399326136,1957306,-0.45,0.04,0.50,38.45,-19.90,65.55
1777399326136,1957326,-0.38,-0.07,0.54,-31.86,72.57,-1.59
1777399326136,1957346,-0.56,-0.42,0.74,-51.57,57.25,-13.00
1777399326136,1957366,-0.54,-0.19,0.80,-18.92,17.70,0.18
1777399326137,1957386,-0.51,-0.48,0.79,-26.06,8.91,4.94
1777399326137,1957396,-0.51,-0.44,0.80,-20.02,6.59,-5.98
1777399326137,1957406,-0.48,-0.36,0.81,-15.44,7.45,-11.47
1777399326137,1957416,-0.51,-0.29,0.85,-25.82,2.75,-22.09
1777399326137,1957426,-0.61,-0.28,0.86,-39.25,-2.99,-23.99
1777399326137,1957436,-0.54,-0.18,0.35,-44.62,-4.46,-8.12
1777399326137,1957446,-0.39,0.11,0.22,-82.21,15.87,-4.46
1777399326137,1957456,-0.30,0.13,0.01,-126.16,49.56,17.94
1777399326137,1957466,-0.52,-0.21,0.29,-152.71,97.53,53.96
1777399326138,1957476,-0.83,-0.46,0.62,-152.95,139.22,78.74
1777399326138,1957486,-0.98,-0.61,0.90,-147.89,147.89,80.57
1777399326138,1957496,-0.98,-0.86,1.19,-136.78,116.33,66.96
1777399326138,1957506,-1.05,-0.96,1.05,-103.15,50.17,39.67
1777399326138,1957516,-0.96,-0.68,0.76,-64.94,-19.71,3.72
1777399326138,1957526,-0.90,-0.33,0.51,-25.02,-66.71,-18.37
1777399326138,1957536,-0.86,-0.53,0.46,-5.25,-87.04,-17.82
1777399326138,1957546,-0.75,-0.36,0.82,-13.06,-83.92,-19.53
1777399326138,1957556,-0.66,-0.32,0.63,-31.68,-86.73,-14.40
1777399326139,1957566,-0.76,-0.51,0.59,-39.79,-83.74,-2.87
1777399326139,1957576,-0.74,-0.41,0.62,-34.61,-74.83,0.12
1777399326139,1957586,-0.74,-0.38,0.64,-32.04,-68.42,1.28
1777399326139,1957596,-0.81,-0.43,0.71,-37.05,-61.46,1.89
1777399326139,1957606,-0.86,-0.37,0.74,-46.02,-61.40,-8.00
1777399326139,1957616,-0.90,-0.20,1.01,-56.46,-68.97,-17.82
1777399326139,1957626,-0.76,-0.30,0.44,-72.75,-85.69,-20.02
1777399326139,1957636,-0.71,-0.31,0.60,-82.03,-71.41,-19.59
1777399326139,1957646,-0.14,-0.23,0.56,-82.34,-51.76,22.71
1777399326140,1957666,-0.58,-0.68,0.59,-50.54,-6.96,3.48
1777399326140,1957686,-0.62,-0.35,0.67,-46.39,8.61,7.93
1777399326140,1957706,-0.76,-0.46,0.52,-48.28,6.77,1.89
1777399326140,1957726,-0.51,-0.46,0.55,-61.95,15.01,-20.87
1777399326140,1957736,-0.55,-0.49,0.56,-64.21,17.52,-20.69
1777399326140,1957746,-0.54,-0.47,0.56,-62.74,18.49,-17.52
1777399326140,1957756,-0.59,-0.47,0.61,-59.94,19.29,-11.23
1777399326140,1957766,-0.64,-0.48,0.67,-60.85,15.32,-5.43
1777399326140,1957776,-0.64,-0.48,0.67,-64.94,2.99,-5.13
1777399326141,1957786,-0.62,-0.51,0.62,-67.20,-9.22,-7.57
1777399326141,1957796,-0.57,-0.58,0.55,-64.03,-16.54,-10.31
1777399326141,1957806,-0.52,-0.62,0.49,-55.18,-16.78,-14.10
1777399326141,1957816,-0.40,-0.52,0.32,-42.42,-11.72,-16.66
1777399326141,1957826,-0.39,-0.55,0.46,-28.02,-0.18,-12.27
1777399326141,1957836,-0.36,-0.61,0.37,-9.34,5.55,-6.71
1777399326141,1957846,-0.34,-0.62,0.37,-0.49,18.55,-4.03
1777399326141,1957856,-0.36,-0.57,0.45,0.92,33.39,-3.23
1777399326141,1957866,-0.42,-0.54,0.51,0.49,43.15,-1.65
1777399326141,1957876,-0.46,-0.55,0.54,-3.23,46.94,2.08
1777399326142,1957886,-0.50,-0.60,0.57,-8.00,46.51,3.60
1777399326142,1957896,-0.56,-0.63,0.64,-11.41,41.02,0.92
1777399326142,1957906,-0.54,-0.64,0.60,-14.40,28.44,-3.66
1777399326142,1957916,-0.45,-0.67,0.57,-18.86,16.42,-8.73
1777399326142,1957926,-0.52,-0.65,0.52,-24.66,4.82,-18.01
1777399326142,1957936,-0.46,-0.69,0.42,-20.69,2.50,-18.80
1777399326142,1957946,-0.52,-0.65,0.48,-13.06,6.59,-18.62
1777399326142,1957956,-0.53,-0.67,0.45,-1.89,9.64,-14.40
1777399326142,1957966,-0.59,-0.67,0.50,6.29,12.21,-12.15
1777399326142,1957976,-0.61,-0.69,0.51,12.45,13.55,-11.47
1777399326142,1957986,-0.64,-0.64,0.56,15.75,12.39,-9.83
1777399326143,1957996,-0.64,-0.64,0.56,14.10,5.13,-9.89
1777399326143,1958016,-0.61,-0.64,0.52,10.19,-1.40,-8.36
1777399326143,1958036,-0.61,-0.64,0.50,10.19,6.71,-5.74
1777399326143,1958056,-0.62,-0.61,0.48,11.41,15.81,-3.17
1777399326143,1958076,-0.67,-0.61,0.49,8.48,21.85,-1.34
1777399326143,1958086,-0.68,-0.61,0.49,6.59,22.34,-1.28
1777399326143,1958096,-0.69,-0.60,0.48,4.76,21.91,-1.65
1777399326143,1958106,-0.68,-0.60,0.47,2.75,20.63,-2.20
1777399326143,1958116,-0.66,-0.61,0.44,0.67,18.74,-2.38
1777399326143,1958126,-0.66,-0.61,0.43,0.00,17.64,-1.89
1777399326144,1958136,-0.66,-0.60,0.42,1.28,16.78,-1.40
1777399326144,1958146,-0.65,-0.59,0.41,3.48,15.44,-1.28
1777399326144,1958156,-0.65,-0.57,0.40,5.13,14.22,-0.79
1777399326144,1958166,-0.64,-0.57,0.40,6.16,12.88,0.61
1777399326144,1958176,-0.64,-0.57,0.39,8.00,12.21,2.69
1777399326144,1958186,-0.65,-0.58,0.39,10.68,13.43,3.60
1777399326144,1958196,-0.66,-0.55,0.42,12.70,16.36,1.59
1777399326144,1958206,-0.67,-0.54,0.43,10.80,18.13,-1.34
1777399326144,1958216,-0.67,-0.55,0.43,6.96,17.76,-1.83
1777399326144,1958226,-0.68,-0.57,0.43,5.43,16.91,-0.37
1777399326144,1958236,-0.69,-0.58,0.44,5.74,15.56,0.37
1777399326145,1958246,-0.69,-0.56,0.42,5.19,13.18,-0.37
1777399326145,1958256,-0.68,-0.56,0.42,3.78,11.05,-0.73
1777399326145,1958266,-0.68,-0.58,0.42,2.62,8.67,-0.73
1777399326145,1958276,-0.67,-0.59,0.39,2.87,5.19,-0.61
1777399326145,1958286,-0.66,-0.58,0.38,3.42,3.54,-1.16
1777399326145,1958296,-0.65,-0.58,0.37,5.13,3.23,-1.22
1777399326145,1958306,-0.65,-0.58,0.37,8.00,3.54,-0.37
1777399326145,1958316,-0.66,-0.58,0.37,11.35,4.76,0.67
1777399326145,1958326,-0.67,-0.57,0.39,14.65,6.16,1.04
1777399326145,1958336,-0.68,-0.57,0.41,17.03,6.53,-15.08
1777399326146,1958356,-0.69,-0.56,0.42,15.01,4.03,-4.70
1777399326146,1958376,-0.69,-0.58,0.42,14.47,3.48,-7.51
1777399326146,1958396,-0.69,-0.57,0.42,14.53,1.65,-7.20
1777399326146,1958416,-0.69,-0.56,0.43,13.55,1.16,-6.77
1777399326146,1958426,-0.69,-0.56,0.43,13.06,1.77,-6.47
1777399326146,1958436,-0.69,-0.57,0.42,11.78,2.20,-6.84
1777399326146,1958446,-0.70,-0.56,0.41,10.44,2.69,-8.61
1777399326146,1958456,-0.69,-0.55,0.40,10.01,3.11,-9.09
1777399326146,1958466,-0.70,-0.54,0.41,10.93,3.05,-7.26
1777399326146,1958476,-0.72,-0.55,0.42,10.93,1.77,-4.70
1777399326147,1958486,-0.74,-0.56,0.43,9.83,0.18,-4.33
1777399326147,1958496,-0.74,-0.56,0.43,8.73,-1.34,-5.49
1777399326147,1958506,-0.75,-0.55,0.42,6.71,-2.99,-6.53
1777399326147,1958516,-0.75,-0.54,0.41,4.33,-3.54,-6.96
1777399326147,1958526,-0.74,-0.55,0.41,2.01,-3.11,-6.59
1777399326147,1958536,-0.74,-0.56,0.40,0.31,-2.81,-6.04
1777399326147,1958546,-0.75,-0.56,0.41,-0.55,-2.44,-5.43
1777399326147,1958556,-0.75,-0.56,0.41,-0.79,-2.44,-5.07
1777399326147,1958566,-0.76,-0.54,0.40,-1.22,-2.69,-4.15
1777399326147,1958576,-0.77,-0.54,0.40,-1.95,-2.50,-2.81
1777399326148,1958586,-0.78,-0.53,0.39,-2.50,-1.59,-2.62
1777399326148,1958596,-0.78,-0.53,0.38,-3.42,-0.37,-3.54
1777399326148,1958606,-0.79,-0.52,0.38,-4.21,0.85,-4.70
1777399326148,1958616,-0.79,-0.52,0.37,-4.09,1.59,-5.55
1777399326148,1958626,-0.80,-0.52,0.38,-3.05,1.89,-6.23
1777399326148,1958636,-0.79,-0.50,0.36,-2.32,1.71,-6.59
1777399326148,1958646,-0.78,-0.50,0.36,-2.69,2.50,-6.53
1777399326148,1958656,-0.78,-0.50,0.35,-2.93,4.09,-6.65
1777399326148,1958666,-0.78,-0.48,0.34,-2.20,5.68,-7.08
1777399326148,1958676,-0.77,-0.47,0.34,-1.16,7.51,-6.71
1777399326149,1958686,-0.78,-0.48,0.34,0.06,9.77,-7.14
1777399326149,1958706,-0.76,-0.44,0.32,2.08,14.59,-7.26
1777399326149,1958726,-0.74,-0.46,0.31,5.31,16.05,-7.14
1777399326149,1958746,-0.71,-0.47,0.31,6.90,12.76,-5.92
1777399326149,1958766,-0.70,-0.48,0.31,9.58,6.10,-4.88
1777399326149,1958776,-0.69,-0.49,0.29,11.17,3.05,-4.27
1777399326149,1958786,-0.69,-0.50,0.30,13.24,2.08,-3.78
1777399326149,1958796,-0.69,-0.51,0.31,15.38,1.89,-3.72
1777399326149,1958806,-0.69,-0.51,0.33,16.60,1.71,-3.42
1777399326149,1958816,-0.70,-0.52,0.34,17.03,1.46,-2.26
1777399326150,1958826,-0.71,-0.52,0.35,16.85,0.92,-0.73
1777399326150,1958836,-0.72,-0.53,0.36,16.85,0.18,0.79
1777399326150,1958846,-0.73,-0.54,0.36,16.91,-0.73,1.89
1777399326150,1958856,-0.74,-0.55,0.36,16.30,-1.28,2.14
1777399326150,1958866,-0.74,-0.56,0.36,16.24,-1.65,1.16
1777399326150,1958876,-0.75,-0.55,0.36,17.03,-2.20,0.31
1777399326150,1958886,-0.75,-0.55,0.38,17.88,-2.62,1.10
1777399326150,1958896,-0.77,-0.56,0.40,17.46,-3.42,1.34
1777399326150,1958906,-0.77,-0.56,0.40,15.93,-4.94,0.67
1777399326150,1958916,-0.77,-0.57,0.40,14.04,-5.98,-0.49
1777399326150,1958926,-0.76,-0.57,0.39,12.51,-6.35,-2.26
1777399326151,1958936,-0.76,-0.57,0.39,11.35,-6.10,-3.66
1777399326151,1958946,-0.76,-0.57,0.39,10.56,-5.98,-4.70
1777399326151,1958956,-0.76,-0.57,0.39,10.19,-5.62,-5.62
1777399326151,1958966,-0.76,-0.57,0.41,10.01,-4.76,-7.02
1777399326151,1958976,-0.76,-0.57,0.41,10.07,-4.52,-8.36
1777399326151,1958986,-0.76,-0.56,0.40,9.40,-4.64,-9.83
1777399326151,1958996,-0.76,-0.57,0.43,8.42,-4.88,-11.05
1777399326151,1959006,-0.75,-0.57,0.41,8.18,-5.80,-12.27
1777399326151,1959016,-0.74,-0.56,0.41,7.75,-6.47,-13.49
1777399326151,1959026,-0.73,-0.56,0.41,7.02,-6.71,-14.04
1777399326152,1959036,-0.73,-0.56,0.42,6.53,-6.71,-15.01
1777399326152,1959056,-0.73,-0.53,0.42,3.72,-5.68,-16.66
1777399326152,1959076,-0.71,-0.52,0.39,2.81,-1.53,-14.95
1777399326152,1959096,-0.70,-0.53,0.38,0.79,1.95,-13.85
1777399326152,1959106,-0.71,-0.54,0.38,-0.37,1.65,-14.28
1777399326152,1959116,-0.72,-0.54,0.37,-0.12,0.00,-15.08
1777399326152,1959126,-0.71,-0.54,0.38,0.37,-2.08,-15.87
1777399326152,1959136,-0.71,-0.53,0.39,0.06,-4.39,-16.60
1777399326152,1959146,-0.72,-0.54,0.41,-2.14,-6.59,-17.82
1777399326152,1959156,-0.69,-0.53,0.41,-6.71,-8.91,-18.92
1777399326152,1959166,-0.70,-0.50,0.41,-13.73,-10.80,-19.17
1777399326153,1959176,-0.70,-0.53,0.41,-21.79,-11.41,-17.33
1777399326153,1959186,-0.71,-0.54,0.40,-27.04,-10.93,-14.95
1777399326153,1959196,-0.74,-0.58,0.41,-28.87,-9.16,-14.40
1777399326153,1959206,-0.72,-0.59,0.38,-27.47,-7.69,-16.24
1777399326153,1959216,-0.64,-0.64,0.40,-24.90,-5.49,-19.84
1777399326153,1959226,-0.62,-0.53,0.38,-20.26,-2.50,-23.56
1777399326153,1959236,-0.66,-0.64,0.44,-17.09,0.73,-14.04
1777399326153,1959246,-0.64,-0.61,0.54,-18.43,1.65,-8.30
1777399326153,1959256,-0.82,-0.72,0.51,-18.43,-1.59,-9.83
1777399326153,1959266,-0.82,-0.55,0.50,-20.14,-8.61,-18.86
1777399326154,1959276,-0.78,-0.63,0.55,-32.90,-14.65,-23.93
1777399326154,1959286,-0.73,-0.67,0.46,-37.35,-18.62,-23.13
1777399326154,1959296,-0.64,-0.67,0.51,-33.57,-20.08,-25.70
1777399326154,1959306,-0.77,-0.64,0.45,-34.73,-21.91,-32.10
1777399326154,1959316,-0.69,-0.71,0.38,-34.42,-18.92,-27.47
1777399326154,1959326,-0.64,-0.70,0.43,-27.89,-12.88,-25.02
1777399326154,1959336,-0.65,-0.69,0.47,-23.13,-9.22,-21.79
1777399326154,1959346,-0.67,-0.69,0.45,-26.86,-9.64,-19.04
1777399326154,1959356,-0.63,-0.67,0.47,-30.15,-11.60,-14.28
1777399326155,1959366,-0.65,-0.67,0.43,-36.07,-13.67,-9.09
1777399326155,1959376,-0.69,-0.69,0.43,-40.65,-13.24,-2.87
1777399326155,1959396,-0.66,-0.70,0.40,-45.59,-14.10,-4.15
1777399326155,1959416,-0.66,-0.72,0.32,-47.49,-14.59,-16.97
1777399326155,1959436,-0.64,-0.67,0.33,-48.52,-0.31,-20.69
1777399326155,1959456,-0.66,-0.76,0.38,-54.38,17.15,-12.02
1777399326155,1959466,-0.65,-0.74,0.40,-53.16,18.92,-7.14
1777399326155,1959476,-0.64,-0.74,0.42,-53.53,17.94,-3.05
1777399326155,1959486,-0.63,-0.74,0.41,-57.50,15.75,0.00
1777399326156,1959496,-0.61,-0.72,0.36,-61.71,13.31,2.44
1777399326156,1959506,-0.60,-0.70,0.30,-65.00,13.79,5.68
1777399326156,1959516,-0.59,-0.66,0.22,-66.83,16.17,10.13
1777399326156,1959526,-0.62,-0.65,0.20,-66.35,23.19,13.24
1777399326156,1959536,-0.62,-0.61,0.17,-64.09,29.11,13.12
1777399326156,1959546,-0.58,-0.52,0.17,-67.32,34.30,8.24
1777399326156,1959556,-0.68,-0.62,0.21,-81.24,43.15,10.56
1777399326157,1959566,-0.69,-0.63,0.15,-89.29,36.80,19.17
1777399326157,1959576,-0.72,-0.61,0.10,-87.16,24.72,15.14
1777399326157,1959586,-0.71,-0.56,0.00,-85.63,16.78,8.24
1777399326157,1959596,-0.69,-0.56,-0.06,-83.80,16.97,3.23
1777399326157,1959606,-0.71,-0.58,-0.11,-78.67,19.59,2.14
1777399326157,1959616,-0.72,-0.59,-0.14,-68.24,21.30,1.46
1777399326157,1959626,-0.73,-0.56,-0.16,-55.54,23.32,-0.79
1777399326157,1959636,-0.75,-0.57,-0.15,-44.01,24.11,-2.56
1777399326157,1959646,-0.78,-0.56,-0.13,-32.71,22.46,-3.85
1777399326157,1959656,-0.79,-0.51,-0.06,-24.29,19.65,-5.49
1777399326158,1959666,-0.85,-0.51,0.03,-25.94,16.91,-7.39
1777399326158,1959676,-0.86,-0.57,-0.02,-32.53,6.71,-10.62
1777399326158,1959686,-0.83,-0.57,-0.05,-32.53,-5.62,-14.71
1777399326158,1959696,-0.83,-0.60,-0.08,-28.32,-12.33,-19.90
1777399326158,1959706,-0.82,-0.61,-0.09,-20.87,-14.65,-21.36
1777399326158,1959716,-0.82,-0.62,-0.06,-11.05,-12.27,-21.97
1777399326158,1959726,-0.82,-0.62,-0.02,-2.69,-8.97,-20.20
1777399326158,1959746,-0.82,-0.63,0.05,2.93,-4.27,-19.47
1777399326158,1959766,-0.75,-0.64,0.07,-3.36,-2.81,-19.10
1777399326158,1959786,-0.64,-0.65,0.02,-9.95,-1.34,-14.59
1777399326158,1959806,-0.58,-0.68,-0.02,-10.99,1.77,-5.98
1777399326159,1959816,-0.55,-0.69,-0.03,-8.00,3.30,-1.89
1777399326159,1959826,-0.53,-0.70,-0.05,-5.07,5.37,0.79
1777399326159,1959836,-0.52,-0.71,-0.05,-2.81,6.77,2.87
1777399326159,1959846,-0.54,-0.71,-0.04,-0.92,6.23,4.70
1777399326159,1959856,-0.55,-0.72,-0.04,0.43,3.17,6.47
