host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777398928560,1566642,-0.04,-0.53,0.54,29.85,8.48,-61.40
1777398928560,1566652,0.05,-0.99,0.41,-1.77,-11.54,-35.03
1777398928560,1566662,0.29,-1.01,0.48,-22.58,-22.46,-31.25
1777398928560,1566672,0.28,-1.22,0.55,-22.64,-23.07,-32.71
1777398928561,1566682,0.34,-1.27,0.53,6.90,-13.24,-46.57
1777398928561,1566692,0.38,-1.21,0.61,73.18,13.85,-64.82
1777398928561,1566702,0.25,-1.05,0.77,144.29,39.61,-77.45
1777398928561,1566712,0.15,-0.87,0.77,183.23,41.02,-80.93
1777398928561,1566722,0.23,-0.73,0.70,212.77,37.66,-51.03
1777398928561,1566742,-0.14,-0.27,1.09,416.69,94.67,16.78
1777398928561,1566762,-0.35,0.10,0.98,671.69,214.84,154.66
1777398928561,1566782,-0.18,-0.64,1.03,822.39,375.79,255.43
1777398928561,1566802,0.35,-1.25,1.10,729.00,415.10,193.91
1777398928561,1566812,0.86,-1.40,1.30,572.39,344.97,108.89
1777398928562,1566822,0.72,-1.19,1.93,342.77,191.47,17.52
1777398928562,1566832,0.19,-0.61,1.89,25.82,-55.60,-73.61
1777398928562,1566842,-0.32,0.20,1.44,-254.70,-275.33,-141.72
1777398928562,1566852,-0.50,0.71,1.05,-389.71,-385.86,-164.31
1777398928562,1566862,-0.44,0.78,0.92,-383.97,-398.80,-145.14
1777398928572,1566872,-0.48,0.79,0.84,-341.80,-381.65,-104.55
1777398928582,1566882,-0.45,0.70,0.72,-366.58,-388.67,-60.24
1777398928592,1566892,-0.46,0.60,0.49,-456.60,-413.27,-18.86
1777398928602,1566902,-0.49,0.45,0.12,-562.19,-430.54,22.28
1777398928612,1566912,-0.44,0.29,-0.28,-643.55,-414.98,66.22
1777398928622,1566922,-0.38,-0.08,-0.14,-669.43,-366.03,101.93
1777398928632,1566932,-0.11,-0.24,0.32,-581.91,-278.69,100.34
1777398928642,1566942,0.47,-0.66,0.90,-300.96,-112.92,85.57
1777398928652,1566952,0.54,-0.60,1.64,197.63,135.38,91.00
1777398928662,1566962,0.36,-0.50,2.14,668.27,323.36,112.98
1777398928672,1566972,0.17,-0.65,1.71,854.61,346.50,130.98
1777398928682,1566982,0.20,-1.14,1.13,784.12,281.62,128.72
1777398928692,1566992,0.66,-1.69,0.94,612.61,207.15,91.06
1777398928702,1567002,0.68,-1.66,0.90,419.92,123.11,29.42
1777398928712,1567012,0.41,-1.18,1.07,163.88,-2.62,-51.70
1777398928722,1567022,0.17,-0.77,1.14,-155.33,-160.28,-122.25
1777398928732,1567032,-0.01,-0.40,1.14,-418.27,-278.81,-165.16
1777398928742,1567042,-0.07,-0.24,1.22,-565.43,-332.15,-184.81
1777398928752,1567052,-0.12,-0.07,1.05,-615.60,-338.26,-179.50
1777398928762,1567062,-0.12,0.13,0.90,-620.73,-311.65,-154.30
1777398928772,1567072,-0.23,0.41,0.74,-592.53,-205.26,-45.65
1777398928792,1567092,-0.36,0.76,1.04,-56.27,-25.70,127.26
1777398928812,1567112,0.07,-0.35,1.18,622.56,249.94,226.81
1777398928832,1567132,0.32,-1.31,0.76,657.71,298.58,236.69
1777398928842,1567142,0.66,-1.75,0.78,483.09,242.86,186.89
1777398928852,1567152,0.77,-1.86,0.81,230.41,129.88,99.37
1777398928863,1567162,0.59,-1.67,0.69,-77.09,-18.49,-2.26
1777398928873,1567172,0.39,-1.40,0.55,-378.36,-149.23,-93.57
1777398928882,1567182,0.15,-1.11,0.44,-586.67,-216.37,-158.02
1777398928892,1567192,-0.22,-0.65,0.38,-692.87,-217.77,-187.44
1777398928902,1567202,-0.19,-0.38,0.86,-724.98,-181.76,-173.58
1777398928912,1567212,-0.19,0.31,1.86,-639.89,-128.11,-133.42
1777398928922,1567222,-0.27,0.79,2.67,-396.73,-62.44,-62.38
1777398928932,1567232,-0.37,0.89,2.87,-6.23,8.00,48.58
1777398928943,1567242,-0.49,0.41,2.28,422.36,77.33,166.69
1777398928952,1567252,-0.48,-0.32,1.57,739.32,161.44,271.61
1777398928962,1567262,-0.50,-0.92,1.20,888.24,238.34,333.01
1777398928973,1567272,-0.37,-1.20,1.07,864.32,272.22,340.03
1777398928982,1567282,0.35,-1.92,1.14,735.60,267.88,306.27
1777398928992,1567292,0.93,-2.56,1.16,580.14,231.14,235.78
1777398929002,1567302,0.94,-2.46,1.24,307.68,99.91,112.37
1777398929012,1567312,0.60,-2.03,0.96,-122.25,-113.16,-36.19
1777398929022,1567322,0.21,-1.30,0.60,-526.00,-286.99,-158.87
1777398929032,1567332,-0.12,-0.84,0.44,-779.11,-351.01,-238.28
1777398929042,1567342,-0.38,-0.35,0.51,-876.22,-321.35,-266.72
1777398929052,1567352,-0.59,0.57,1.24,-852.78,-248.41,-240.97
1777398929062,1567362,-0.62,1.08,2.31,-672.55,-164.49,-150.21
1777398929072,1567372,-0.53,1.01,2.80,-305.24,-80.99,-12.94
1777398929082,1567382,-0.43,0.57,2.43,149.96,2.44,114.87
1777398929092,1567392,-0.33,-0.23,1.70,522.28,85.69,217.59
1777398929102,1567402,-0.16,-0.94,1.07,741.33,169.07,280.76
1777398929112,1567412,0.03,-1.38,0.82,800.35,233.76,258.48
1777398929132,1567432,0.95,-2.41,0.69,236.08,88.01,59.81
1777398929152,1567452,0.60,-1.59,0.32,-543.88,-220.09,-184.81
1777398929172,1567472,-0.32,-1.02,0.45,-862.92,-212.46,-288.02
1777398929192,1567492,-0.48,0.17,2.04,-718.38,-74.16,-228.52
1777398929202,1567502,-0.47,0.78,3.12,-472.05,-32.65,-138.79
1777398929212,1567512,-0.26,0.90,3.20,-105.65,-9.77,-14.22
1777398929223,1567522,-0.48,0.48,2.50,290.16,13.18,108.03
1777398929232,1567532,-0.50,-0.34,1.52,589.78,55.18,217.65
1777398929242,1567542,-0.40,-0.88,0.80,729.55,105.96,282.90
1777398929252,1567552,-0.12,-1.49,0.52,725.16,151.61,297.79
1777398929262,1567562,0.69,-2.38,0.38,632.69,176.94,269.71
1777398929272,1567572,0.91,-2.54,0.45,459.72,157.04,173.34
1777398929282,1567582,1.00,-2.72,0.37,151.49,46.57,41.38
1777398929292,1567592,0.54,-2.20,0.25,-225.34,-95.46,-106.63
1777398929302,1567602,0.20,-1.76,0.17,-545.72,-187.74,-219.91
1777398929312,1567612,-0.18,-1.40,0.36,-742.19,-199.83,-291.99
1777398929322,1567622,-0.42,-0.94,0.84,-808.41,-154.91,-320.01
1777398929332,1567632,-0.52,-0.04,1.90,-753.72,-94.67,-299.50
1777398929342,1567642,-0.60,0.89,2.98,-560.49,-52.80,-223.94
1777398929352,1567652,-0.59,1.37,3.33,-221.62,-32.47,-92.96
1777398929362,1567662,-0.75,1.12,2.77,179.26,-19.47,59.69
1777398929372,1567672,-0.75,0.14,1.73,516.60,11.84,204.47
1777398929382,1567682,-0.46,-0.50,0.77,719.85,71.96,303.41
1777398929392,1567692,-0.43,-1.42,0.50,771.85,137.39,347.53
1777398929402,1567702,0.13,-1.72,0.71,725.95,191.16,330.75
1777398929412,1567712,0.72,-2.50,0.57,636.90,209.66,285.83
1777398929422,1567722,0.99,-2.61,0.47,467.65,173.34,180.48
1777398929432,1567732,1.00,-2.78,0.32,161.50,60.55,42.05
1777398929442,1567742,0.56,-2.36,0.18,-218.14,-85.82,-109.80
1777398929452,1567752,0.10,-1.84,0.15,-548.10,-178.83,-229.61
1777398929462,1567762,-0.27,-1.48,0.45,-762.02,-165.83,-334.35
1777398929482,1567782,-0.61,-0.29,1.96,-587.95,-47.67,-236.39
1777398929502,1567802,-0.71,1.03,2.75,134.22,-21.85,27.28
1777398929522,1567822,-0.63,-0.65,0.82,654.17,49.93,274.84
1777398929532,1567832,-0.36,-1.18,0.60,710.63,115.78,319.34
1777398929542,1567842,0.21,-2.07,0.57,678.10,168.40,315.61
1777398929552,1567852,0.81,-2.69,0.50,583.86,186.58,261.54
1777398929562,1567862,1.00,-2.88,0.49,381.90,134.34,144.47
1777398929572,1567872,0.81,-2.63,0.32,70.62,15.69,0.43
1777398929582,1567882,0.52,-2.21,0.28,-264.95,-103.33,-137.51
1777398929592,1567892,0.09,-1.66,0.27,-532.23,-171.02,-243.10
1777398929602,1567902,-0.34,-1.18,0.46,-684.94,-165.77,-300.78
1777398929612,1567912,-0.54,-0.74,0.93,-722.35,-117.68,-305.91
1777398929622,1567922,-0.55,-0.15,1.69,-667.97,-69.76,-272.83
1777398929632,1567932,-0.54,0.50,2.50,-519.41,-44.01,-205.69
1777398929642,1567942,-0.52,0.94,2.78,-265.26,-36.01,-101.14
1777398929652,1567952,-0.62,1.07,2.51,51.39,-27.83,22.71
1777398929662,1567962,-0.77,0.55,1.96,354.37,-5.37,152.53
1777398929672,1567972,-0.89,-0.45,1.11,583.62,38.51,263.61
1777398929682,1567982,-0.54,-0.98,0.98,708.98,105.22,331.97
1777398929692,1567992,0.05,-1.97,0.54,739.87,169.01,351.93
1777398929702,1568002,0.77,-2.98,0.29,675.35,212.28,307.74
1777398929712,1568012,1.10,-3.12,0.35,485.41,179.69,194.64
1777398929722,1568022,1.03,-3.06,0.21,148.50,59.02,33.69
1777398929732,1568032,0.35,-2.38,0.06,-255.07,-84.84,-143.31
1777398929742,1568042,0.02,-1.81,0.18,-560.42,-159.36,-259.40
1777398929752,1568052,-0.44,-1.32,0.46,-720.15,-157.29,-325.32
1777398929762,1568062,-0.66,-0.84,0.92,-765.81,-107.24,-335.39
1777398929772,1568072,-0.69,-0.20,1.62,-725.04,-56.76,-300.42
1777398929782,1568082,-0.74,0.65,2.60,-593.63,-31.62,-229.98
1777398929792,1568092,-0.58,1.07,3.11,-352.72,-31.25,-118.16
1777398929802,1568102,-0.59,1.12,2.99,-8.06,-27.16,149.72
1777398929822,1568122,-0.85,-0.16,1.57,714.42,48.58,343.63
1777398929842,1568142,-0.50,-2.49,0.15,702.03,136.66,360.17
1777398929862,1568162,1.07,-2.99,0.21,420.78,120.30,183.59
1777398929882,1568182,0.31,-1.98,0.21,-204.65,-85.51,-122.62
1777398929892,1568192,-0.13,-1.39,0.28,-496.52,-164.37,-225.59
1777398929902,1568202,-0.42,-1.03,0.46,-659.12,-168.27,-274.84
1777398929912,1568212,-0.46,-0.72,0.90,-703.37,-126.46,-281.19
1777398929923,1568222,-0.55,-0.29,1.50,-666.63,-83.74,-261.11
1777398929932,1568232,-0.69,0.42,2.28,-561.22,-61.22,-210.33
1777398929942,1568242,-0.55,0.86,2.84,-360.35,-52.25,-120.97
1777398929952,1568252,-0.59,0.95,2.92,-51.45,-44.49,-8.30
1777398929962,1568262,-0.72,0.53,2.32,288.27,-32.17,111.21
1777398929973,1568272,-0.76,-0.26,1.55,542.36,-7.39,217.53
1777398929982,1568282,-0.62,-0.83,0.97,678.34,35.10,286.01
1777398929992,1568292,-0.40,-1.31,0.76,707.70,81.30,313.42
1777398930002,1568302,0.49,-2.25,0.10,658.26,114.69,300.60
1777398930012,1568312,0.65,-2.67,0.22,543.52,136.66,220.70
1777398930022,1568322,0.99,-2.82,0.04,292.66,67.02,96.44
1777398930032,1568332,0.45,-2.31,0.05,-70.98,-48.16,-66.35
1777398930042,1568342,-0.01,-1.66,0.10,-431.40,-150.70,-184.94
1777398930052,1568352,-0.31,-1.22,0.22,-678.89,-185.36,-249.51
1777398930062,1568362,-0.46,-0.99,0.57,-798.58,-157.47,-269.29
1777398930072,1568372,-0.48,-0.69,1.18,-810.18,-104.49,-259.58
1777398930082,1568382,-0.43,-0.17,2.13,-737.98,-67.75,-226.26
1777398930092,1568392,-0.55,0.47,2.91,-572.94,-63.05,-164.92
1777398930102,1568402,-0.38,0.64,3.13,-298.58,-72.63,-67.93
1777398930112,1568412,-0.54,0.51,2.73,54.14,-76.84,39.31
1777398930122,1568422,-0.65,-0.10,1.86,384.52,-69.27,136.72
1777398930132,1568432,-0.55,-0.71,1.00,606.69,-37.23,218.75
1777398930142,1568442,-0.24,-1.63,0.27,708.13,19.90,266.11
1777398930152,1568452,0.42,-2.46,-0.35,682.13,90.52,178.41
1777398930172,1568472,0.63,-2.71,-0.54,-160.16,-57.31,-85.69
1777398930192,1568492,-0.26,-1.29,0.12,-646.30,-109.62,-225.04
1777398930212,1568512,-0.57,-0.08,1.94,-664.43,-48.52,-186.22
1777398930222,1568522,-0.30,0.39,2.96,-490.48,-49.68,-112.79
1777398930232,1568532,-0.24,0.39,3.09,-146.12,-49.62,-16.24
1777398930242,1568542,-0.46,0.09,2.35,274.78,-29.72,84.96
1777398930252,1568552,-0.48,-0.60,1.40,593.99,3.60,181.21
1777398930262,1568562,-0.37,-1.22,0.73,752.38,51.39,245.73
1777398930272,1568572,-0.11,-1.71,0.47,773.38,96.19,267.64
1777398930282,1568582,0.77,-2.49,0.03,688.11,121.52,242.74
1777398930293,1568592,0.63,-2.61,-0.08,513.67,118.53,155.94
1777398930302,1568602,0.82,-2.55,-0.24,234.19,54.81,42.60
1777398930312,1568612,0.42,-2.17,-0.23,-92.77,-30.40,-85.02
1777398930322,1568622,0.02,-1.62,-0.12,-381.90,-88.75,-180.24
1777398930332,1568632,-0.27,-1.18,0.20,-575.20,-95.83,-231.32
1777398930342,1568642,-0.50,-0.88,0.62,-661.25,-64.45,-240.48
1777398930352,1568652,-0.55,-0.45,1.21,-661.56,-27.77,-217.35
1777398930362,1568662,-0.51,0.05,2.14,-583.07,-8.06,-170.96
1777398930372,1568672,-0.41,0.43,2.89,-381.10,-4.76,-98.08
1777398930382,1568682,-0.36,0.55,3.00,-59.81,-6.59,-3.54
1777398930392,1568692,-0.57,0.23,2.39,287.72,-6.59,96.31
1777398930402,1568702,-0.58,-0.40,1.61,549.13,8.06,187.99
1777398930412,1568712,-0.54,-0.92,1.01,688.78,36.93,247.86
1777398930423,1568722,-0.34,-1.43,0.70,710.08,64.39,271.79
1777398930432,1568732,0.52,-2.44,0.07,645.32,82.40,255.62
1777398930442,1568742,0.50,-2.50,0.06,519.04,96.92,177.67
1777398930452,1568752,0.81,-2.59,-0.26,284.00,50.60,73.49
1777398930462,1568762,0.42,-2.22,-0.24,-35.58,-30.46,-62.19
1777398930472,1568772,0.08,-1.80,-0.22,-344.42,-98.75,-167.85
1777398930482,1568782,-0.23,-1.37,-0.02,-565.25,-115.30,-233.89
1777398930492,1568792,-0.48,-1.09,0.34,-674.50,-80.38,-244.87
1777398930512,1568812,-0.51,-0.16,2.13,-424.74,-0.31,-138.92
1777398930532,1568832,-0.38,0.43,2.61,228.52,-25.33,52.92
1777398930552,1568852,-0.58,-0.75,0.83,637.82,-1.53,221.56
1777398930572,1568872,0.02,-1.77,0.60,622.19,62.19,250.00
1777398930582,1568882,0.66,-2.18,0.25,529.79,74.65,201.90
1777398930592,1568892,0.59,-2.40,0.04,379.70,68.24,113.83
1777398930602,1568902,0.66,-2.19,-0.12,126.22,4.39,3.72
1777398930612,1568912,0.22,-1.75,-0.13,-172.00,-67.08,-109.50
1777398930622,1568922,-0.10,-1.21,-0.01,-417.66,-108.40,-182.13
1777398930632,1568932,-0.32,-0.85,0.30,-563.48,-99.30,-214.48
1777398930642,1568942,-0.41,-0.64,0.78,-603.82,-61.28,-210.27
1777398930652,1568952,-0.37,-0.47,1.34,-558.96,-24.41,-185.24
1777398930662,1568962,-0.40,-0.04,2.12,-453.25,-8.30,-151.55
1777398930672,1568972,-0.35,0.26,2.64,-272.03,-13.55,-98.57
1777398930682,1568982,-0.40,0.44,2.45,-6.23,-22.28,-23.25
1777398930692,1568992,-0.50,0.07,1.87,252.01,-24.96,59.39
1777398930702,1569002,-0.45,-0.35,1.09,437.56,-11.60,129.52
1777398930712,1569012,-0.31,-0.94,0.61,519.71,15.69,172.97
1777398930722,1569022,0.16,-1.72,0.21,502.62,41.02,180.36
1777398930732,1569032,0.58,-2.26,-0.12,408.26,56.40,137.33
1777398930742,1569042,0.68,-2.39,-0.32,225.83,41.44,49.50
1777398930752,1569052,0.58,-2.36,-0.41,-39.61,-5.98,-60.12
1777398930762,1569062,0.16,-2.00,-0.32,-326.05,-54.14,-165.59
1777398930772,1569072,-0.15,-1.63,0.00,-564.09,-71.78,-236.82
1777398930782,1569082,-0.40,-1.42,0.47,-697.88,-51.39,-268.19
1777398930792,1569092,-0.39,-1.30,1.16,-724.98,-15.32,-269.04
1777398930802,1569102,-0.20,-1.01,2.05,-655.40,10.19,-253.54
1777398930812,1569112,-0.18,-0.51,2.73,-504.82,3.60,-228.15
1777398930822,1569122,-0.29,0.21,2.76,-299.26,-32.65,-180.73
1777398930832,1569132,-0.53,0.66,2.34,-74.52,-78.67,-102.54
1777398930842,1569142,-0.72,0.74,1.48,161.68,-69.64,116.76
1777398930862,1569162,-0.57,-0.22,0.49,634.83,71.41,278.20
1777398930882,1569182,0.61,-2.32,0.48,596.74,136.72,276.37
1777398930902,1569202,0.88,-2.59,-0.19,168.27,22.77,65.12
1777398930912,1569212,0.52,-2.07,-0.29,-108.15,-49.38,-58.96
1777398930923,1569222,0.07,-1.45,-0.18,-336.36,-85.39,-151.55
1777398930932,1569232,-0.32,-0.87,0.21,-468.63,-76.72,-191.16
1777398930942,1569242,-0.47,-0.42,0.76,-496.52,-45.90,-180.79
1777398930952,1569252,-0.54,0.09,1.43,-444.03,-22.77,-139.95
1777398930962,1569262,-0.47,0.35,1.94,-305.11,-11.47,-77.64
1777398930972,1569272,-0.44,0.40,2.18,-56.58,8.36,3.78
1777398930982,1569282,-0.47,0.17,1.89,232.67,34.91,92.71
1777398930992,1569292,-0.39,-0.45,1.40,440.25,57.01,169.49
1777398931002,1569302,-0.26,-1.06,0.95,523.38,68.97,213.56
1777398931012,1569312,0.11,-1.69,0.67,514.95,81.30,213.93
1777398931022,1569322,0.55,-2.28,0.21,427.61,74.46,176.94
1777398931032,1569332,0.65,-2.36,0.09,258.67,44.13,88.50
1777398931042,1569342,0.51,-2.18,-0.12,30.94,-14.89,-16.24
1777398931052,1569352,0.28,-1.87,-0.14,-204.59,-63.84,-110.47
1777398931062,1569362,0.04,-1.53,0.02,-391.91,-76.48,-180.91
1777398931072,1569372,-0.17,-1.26,0.32,-495.97,-54.81,-222.84
1777398931082,1569382,-0.38,-1.03,0.66,-519.53,-15.63,-234.13
1777398931092,1569392,-0.36,-0.74,1.05,-491.82,16.17,-220.28
1777398931102,1569402,-0.41,-0.25,1.75,-422.00,25.57,-190.61
1777398931112,1569412,-0.41,0.20,2.10,-283.51,11.90,-131.47
1777398931122,1569422,-0.38,0.49,2.14,-94.24,-9.16,-50.48
1777398931132,1569432,-0.46,0.44,1.77,121.89,-16.48,39.73
1777398931142,1569442,-0.50,0.02,1.29,318.66,-5.49,127.69
1777398931152,1569452,-0.44,-0.42,0.94,443.12,15.87,194.40
1777398931162,1569462,-0.36,-0.85,0.78,489.62,40.04,232.36
1777398931172,1569472,0.05,-1.61,0.46,486.94,63.11,242.92
1777398931182,1569482,0.48,-2.18,0.23,434.39,82.40,121.83
1777398931202,1569502,0.67,-2.44,-0.06,-150.09,-34.48,-105.83
1777398931222,1569522,-0.10,-1.07,0.35,-465.70,-54.81,-229.55
1777398931242,1569542,-0.54,-0.18,1.59,-432.92,-3.60,-200.74
1777398931262,1569562,-0.51,0.64,2.31,-103.21,-18.31,-66.59
1777398931272,1569572,-0.65,0.64,2.02,149.05,-20.20,33.57
1777398931282,1569582,-0.69,0.14,1.46,364.69,-11.60,135.80
1777398931292,1569592,-0.61,-0.34,0.98,497.56,9.46,216.31
1777398931302,1569602,-0.55,-0.68,0.81,547.18,39.92,263.18
1777398931312,1569612,-0.47,-0.81,1.07,554.99,79.96,276.86
1777398931322,1569622,0.27,-1.81,0.48,525.94,92.35,275.88
1777398931332,1569632,0.36,-2.01,0.55,457.95,105.53,215.45
1777398931342,1569642,0.63,-2.25,0.45,311.16,74.10,135.31
1777398931352,1569652,0.53,-2.04,0.26,94.42,2.99,24.48
1777398931362,1569662,0.24,-1.67,0.19,-138.61,-63.23,-78.92
1777398931372,1569672,0.02,-1.29,0.20,-311.52,-93.44,-155.27
1777398931382,1569682,-0.20,-0.97,0.40,-400.51,-80.26,-203.67
1777398931392,1569692,-0.39,-0.62,0.74,-412.84,-44.07,-221.50
1777398931402,1569702,-0.54,-0.12,1.22,-362.67,-9.46,-207.46
1777398931412,1569712,-0.66,0.33,1.72,-253.54,10.38,-159.55
1777398931422,1569722,-0.60,0.51,1.89,-87.34,18.68,-81.54
1777398931432,1569732,-0.53,0.40,1.75,97.66,23.68,6.47
1777398931442,1569742,-0.47,-0.02,1.40,246.34,30.94,81.79
1777398931452,1569752,-0.38,-0.41,1.07,335.27,43.33,132.51
1777398931462,1569762,-0.28,-0.72,0.87,366.70,57.68,155.52
1777398931472,1569772,-0.04,-1.16,0.63,352.42,68.30,154.60
1777398931482,1569782,0.23,-1.55,0.46,294.13,71.66,125.79
1777398931492,1569792,0.37,-1.75,0.38,184.75,55.85,67.20
1777398931502,1569802,0.34,-1.76,0.36,22.28,13.67,-11.05
1777398931512,1569812,0.19,-1.61,0.38,-164.49,-38.45,-91.86
1777398931522,1569822,-0.02,-1.34,0.45,-320.56,-71.66,-158.81
1777398931532,1569832,-0.21,-1.13,0.55,-417.79,-61.40,-221.44
1777398931552,1569852,-0.41,-0.81,0.94,-442.87,-28.14,-212.46
1777398931573,1569872,-0.32,-0.15,1.52,-315.12,-28.02,-157.84
1777398931592,1569892,-0.45,0.48,1.68,-60.79,-44.13,-37.17
1777398931602,1569902,-0.56,0.46,1.55,123.66,-34.30,48.65
1777398931612,1569912,-0.59,0.16,1.27,312.56,-7.63,137.21
1777398931622,1569922,-0.60,-0.28,1.14,458.50,28.87,210.63
1777398931632,1569932,-0.40,-0.84,0.98,543.70,63.17,260.01
1777398931642,1569942,-0.48,-0.80,1.19,591.25,107.91,273.44
1777398931652,1569952,-0.08,-1.59,0.90,599.85,132.32,286.13
1777398931662,1569962,-0.22,-1.17,1.33,593.57,149.17,261.54
1777398931672,1569972,-0.28,-1.12,1.39,564.76,142.15,247.68
1777398931682,1569982,-0.16,-1.10,1.34,524.23,117.13,226.87
1777398931692,1569992,0.04,-1.27,1.03,478.58,99.12,194.21
1777398931702,1570002,-0.08,-1.05,0.90,438.48,97.05,143.19
1777398931712,1570012,0.00,-1.01,0.68,380.74,89.66,97.90
1777398931722,1570022,-0.03,-0.86,0.59,298.77,76.60,45.23
1777398931732,1570032,-0.11,-0.71,0.51,195.50,53.89,-2.56
1777398931742,1570042,-0.12,-0.58,0.45,76.84,20.20,-47.00
1777398931752,1570052,-0.20,-0.42,0.43,-35.52,-5.80,-88.26
1777398931762,1570062,-0.34,-0.19,0.49,-122.68,-16.78,-117.92
1777398931772,1570072,-0.41,-0.05,0.63,-186.46,-20.32,-127.50
1777398931782,1570082,-0.42,-0.03,0.75,-240.66,-27.89,-124.94
1777398931792,1570092,-0.40,-0.13,0.77,-289.73,-39.25,-121.89
1777398931802,1570102,-0.37,-0.26,0.76,-328.00,-49.50,-121.83
1777398931812,1570112,-0.36,-0.35,0.85,-353.76,-53.65,-127.01
1777398931822,1570122,-0.26,-0.58,0.93,-371.95,-57.01,-135.62
1777398931832,1570132,-0.25,-0.71,1.01,-386.17,-60.97,-150.02
1777398931842,1570142,-0.24,-0.73,0.96,-410.77,-65.92,-167.91
1777398931852,1570152,-0.24,-1.05,1.24,-449.46,-72.20,-186.40
1777398931862,1570162,-0.28,-1.06,1.35,-468.99,-88.07,-209.96
1777398931872,1570172,-0.37,-0.81,1.23,-467.10,-99.12,-237.98
1777398931893,1570192,-0.56,-0.53,1.19,-427.00,-94.06,-208.86
1777398931912,1570212,-0.53,-0.21,1.19,-292.36,-67.38,-136.41
1777398931933,1570232,-0.26,-0.20,1.37,-78.00,-49.13,-44.74
1777398931952,1570252,-0.19,-0.46,1.29,224.61,-30.40,46.02
1777398931962,1570262,-0.13,-0.72,1.12,377.44,-12.39,85.27
1777398931972,1570272,0.11,-1.17,0.56,518.98,29.24,110.35
1777398931982,1570282,-0.00,-1.09,0.72,647.28,101.32,120.18
1777398931992,1570292,-0.04,-1.04,0.64,728.70,148.62,126.28
1777398932002,1570302,-0.17,-0.79,0.77,784.85,208.92,120.48
1777398932012,1570312,-0.26,-0.57,0.82,805.24,241.94,130.43
1777398932022,1570322,-0.13,-0.61,1.19,800.29,266.42,145.51
1777398932032,1570332,-0.32,-0.45,1.27,751.53,269.96,146.06
1777398932042,1570342,-0.19,-0.68,1.30,661.38,242.49,143.55
1777398932052,1570352,-0.11,-0.74,1.06,540.59,183.96,125.73
1777398932062,1570362,-0.07,-0.75,0.85,382.20,106.81,93.63
1777398932072,1570372,0.05,-0.77,0.76,198.36,21.00,46.45
1777398932082,1570382,0.04,-0.68,0.70,7.75,-68.36,-13.73
1777398932092,1570392,-0.09,-0.50,0.66,-172.61,-146.67,-75.87
1777398932102,1570402,-0.29,-0.17,0.66,-329.53,-202.82,-123.72
1777398932112,1570412,-0.44,-0.04,0.71,-451.48,-232.12,-143.92
1777398932122,1570422,-0.45,0.02,0.72,-539.12,-242.92,-140.14
1777398932132,1570432,-0.52,0.02,0.73,-609.01,-247.56,-120.36
1777398932142,1570442,-0.55,-0.07,0.61,-678.34,-253.05,-92.59
1777398932152,1570452,-0.41,-0.26,0.42,-733.83,-249.02,-64.88
1777398932162,1570462,-0.45,-0.54,0.28,-762.57,-226.56,-33.63
1777398932172,1570472,-0.26,-0.78,0.14,-757.14,-190.49,-8.30
1777398932182,1570482,-0.20,-1.07,0.02,-726.07,-144.47,11.72
1777398932192,1570492,0.19,-1.64,0.33,-650.02,-84.59,25.70
1777398932202,1570502,0.61,-1.87,0.98,-531.74,-4.70,12.88
1777398932212,1570512,0.59,-1.81,1.80,-386.66,66.96,-21.42
1777398932222,1570522,0.39,-1.32,2.19,-222.72,6.35,-100.16
1777398932242,1570542,-0.14,-0.54,1.59,101.81,-87.77,-70.25
1777398932262,1570562,-0.31,-0.27,0.60,332.70,-62.62,23.99
1777398932282,1570582,0.05,-1.05,0.89,583.37,45.90,100.95
1777398932292,1570592,0.10,-1.22,0.96,714.17,112.79,106.14
1777398932302,1570602,0.16,-1.27,1.03,833.07,181.34,99.24
1777398932312,1570612,0.15,-1.18,1.02,929.69,245.00,84.53
1777398932323,1570622,0.09,-1.03,1.14,994.32,293.33,63.23
1777398932332,1570632,0.06,-0.90,1.08,1025.45,316.04,37.29
1777398932342,1570642,0.10,-1.19,1.09,1021.55,320.01,10.07
1777398932352,1570652,-0.05,-0.42,0.52,971.74,289.61,-33.20
1777398932362,1570662,-0.11,-0.41,0.63,816.71,239.81,-45.84
1777398932372,1570672,-0.34,0.11,0.51,582.34,138.55,-66.04
1777398932382,1570682,-0.39,0.39,0.55,299.68,21.18,-74.22
1777398932392,1570692,-0.54,0.70,0.41,42.97,-91.92,-72.45
1777398932402,1570702,-0.69,1.00,0.31,-147.03,-167.97,-57.62
1777398932412,1570712,-0.67,0.96,0.31,-281.86,-216.13,-32.29
1777398932422,1570722,-0.52,0.84,0.21,-356.69,-235.96,-6.65
1777398932432,1570732,-0.42,0.65,0.19,-374.63,-213.44,19.90
1777398932442,1570742,-0.31,0.42,0.22,-362.67,-171.45,50.54
1777398932452,1570752,-0.38,0.18,0.28,-367.55,-133.54,79.28
1777398932462,1570762,-0.34,-0.05,0.33,-418.88,-119.69,100.22
1777398932472,1570772,-0.23,-0.54,0.30,-510.68,-124.57,112.67
1777398932482,1570782,-0.07,-0.87,0.33,-604.80,-129.88,107.67
1777398932492,1570792,-0.05,-1.13,0.42,-703.98,-142.76,82.82
1777398932502,1570802,0.03,-1.46,0.50,-792.79,-155.52,49.99
1777398932512,1570812,0.22,-1.78,0.66,-846.19,-157.17,12.21
